機構代碼,機構名稱,權屬別,型態別,縣市鄉鎮,電話,地址,診療科別,經度,緯度
3831042500,申一中醫診所,私立中醫診所,中醫一般診所,新北市中和區,82216711,新北市中和區員山路四六０號一樓,,24.9914285,121.482116
3831042537,宜佑中醫診所,私立中醫診所,中醫一般診所,新北市中和區,22218976,新北市中和區莒光路一一三號一樓,,25.0024162,121.472589
3831042644,世安中醫診所,私立中醫診所,中醫診所,新北市中和區,22264880,新北市中和區新生街3號1樓,,25.0046979,121.4834442
3831042715,漢元中醫診所,私立中醫診所,中醫診所,新北市中和區,29451110,新北市中和區興南路一段119號1樓,,24.9884854,121.5095183
3831042779,詹錫彥中醫診所,私立中醫診所,中醫診所,新北市中和區,29453592,新北市中和區宜安路159號,,24.9987959,121.508822
3831042788,元真堂中醫診所,私立中醫診所,中醫診所,新北市中和區,29452985,新北市中和區捷運路149號1樓,,24.9910073,121.5064207
3831042813,玖德中醫診所,私立中醫診所,中醫診所,新北市中和區,22401898,新北市中和區景安路78-1.80號1樓,,24.9964699,121.5055469
3831042831,刁仁杰中醫診所,私立中醫診所,中醫診所,新北市中和區,22227562,新北市中和區莒光路155號1樓,,25.0008487,121.4728295
3831042859,富邦中醫診所,私立中醫診所,中醫診所,新北市中和區,229487720,新北市中和區忠孝街85號1樓,,24.9853552,121.5120175
3831050011,德昌中醫診所,私立中醫診所,中醫一般診所,新北市新店區,02 9115401,新北市新店區中正路３７０號,,24.976766,121.534995
3831050020,順安堂傷科中醫診所,私立中醫診所,中醫專科診所,新北市新店區,02 9155971,新北市新店區順安街１６號,,24.985154,121.5410824
3831050039,德林中醫診所,私立中醫診所,中醫一般診所,新北市新店區,02 9420086,新北市新店區安和路三段１３３號,,24.9852329,121.516965
3831050048,仁安中醫診所,私立中醫診所,中醫一般診所,新北市新店區,02 9112867,新北市新店區光明街１７８號,,24.962037,121.539689
3831050057,萬安中醫診所,私立中醫診所,中醫一般診所,新北市新店區,02 9110148,新北市新店區中正路234號2樓,,24.9730408,121.5398951
3831050182,健宏中醫診所,私立中醫診所,中醫一般診所,新北市新店區,2218-8120,新北市新店區中央路一九八號,,24.974558,121.530559
3831050208,新店建成中醫診所,私立中醫診所,中醫一般診所,新北市新店區,29135522,新北市新店區北新路二段176、178號1樓,,24.97588,121.543116
3831050226,新福安中醫診所,私立中醫診所,中醫一般診所,新北市新店區,229105657,新北市新店區中正路三二０號一樓,,24.9937623,121.502444
3831050244,育豐中醫診所,私立中醫診所,中醫一般診所,新北市新店區,02 9111367,新北市新店區三民路７３號,,24.9712978,121.5361441
3831051438,新店榮星中醫診所,私立中醫診所,中醫一般診所,新北市新店區,02 89113502,新北市新店區大豐路二十四號,,24.9801648,121.5406098
3831040622,培敦中醫診所,私立中醫診所,中醫一般診所,新北市中和區,02 2484969,新北市中和區連城路２６１－４號１樓,,24.9963841,121.4921146
3831040748,大眾中醫診所,私立中醫診所,中醫一般診所,新北市中和區,222266680,新北市中和區員山路一七六號,,25.000034,121.4814163
3831040784,景新中醫診所,私立中醫診所,中醫一般診所,新北市中和區,286687686,新北市中和區景新街４４８號,,24.9879471,121.5133645
3831040819,中和健宏中醫聯合診所,私立中醫診所,中醫一般診所,新北市中和區,229441995,新北市中和區景新街二九三號及二九五巷一號,,24.9932906,121.5099138
3831040864,元慶中醫診所,私立中醫診所,中醫一般診所,新北市中和區,936053501,新北市中和區保健路２７之４號,,24.9978584,121.5085528
3831040926,漢唐中醫診所,私立中醫診所,中醫一般診所,新北市中和區,289417376,新北市中和區捷運路１２５號１樓,,24.9904712,121.5076054
3831042019,國耀中醫診所,私立中醫診所,中醫一般診所,新北市中和區,29465157,新北市中和區南山路一六六號,,24.9915193,121.5047107
3831042233,詠德中醫診所,私立中醫診所,中醫一般診所,新北市中和區,02-22480658,新北市中和區中正路47號1樓,,24.9932949,121.5019165
3831042420,雋恩中醫診所,私立中醫診所,中醫一般診所,新北市中和區,29462789,新北市中和區景德街30號,,24.9914122,121.5183528
3831031810,廣澤中醫診所,私立中醫診所,中醫一般診所,新北市永和區,02 89217120,新北市永和區永元路三十二號一樓,,25.0006831,121.5224574
3831031829,清華中醫診所,私立中醫診所,中醫一般診所,新北市永和區,02  32335102,新北市永和區永元路八十九號,,25.001487,121.522236
3831031892,華信中醫診所,私立中醫診所,中醫一般診所,新北市永和區,29266688,新北市永和區保平路246號1樓,,25.0053862,121.509043
3831031909,昇揚中醫診所,私立中醫診所,中醫診所,新北市永和區,29489991,新北市永和區中正路一六一號,,24.998473,121.5164133
3831032013,福德中醫診所,私立中醫診所,中醫一般診所,新北市永和區,29283222,新北市永和區仁愛路241號一樓、241號B1,,25.0118109,121.508735
3731130110,顏式模牙醫診所,私立牙醫診所,牙醫一般診所,新北市土城區,02 2653048,新北市土城區裕民路１８５巷５號,,24.9848235,121.453648
3731130129,裕林牙醫診所,私立牙醫診所,牙醫一般診所,新北市土城區,02 2661490,新北市土城區立德路７４巷２號,,24.9865883,121.4639701
3731130138,仁安牙醫診所,私立牙醫診所,牙醫一般診所,新北市土城區,,新北市土城區廣興街２９號,,24.9915443,121.4556034
3731130165,微笑牙醫診所,私立牙醫診所,牙醫一般診所,新北市土城區,22664885,新北市土城區中央路1段234號1樓,,24.985219,121.444574
3731130183,振興牙醫診所,私立牙醫診所,牙醫一般診所,新北市土城區,02 2664029,新北市土城區明德路1段４１號,,24.9851978,121.4651456
3731130236,楊偉澤牙醫診所,私立牙醫診所,牙醫一般診所,新北市土城區,222746533,新北市土城區和平路四之一號一樓,,24.974565,121.442568
3731130245,加州牙醫診所,私立牙醫診所,牙醫一般診所,新北市土城區,02 22700134,新北市土城區中央路2段198號,,24.97588,121.441755
3731130254,宏恩牙醫診所,私立牙醫診所,牙醫一般診所,新北市土城區,22601105,新北市土城區中央路2段223之8號1樓,,24.973332,121.440749
3731130272,錫安牙醫診所,私立牙醫診所,牙醫一般診所,新北市土城區,22637722,新北市土城區學府路1段五三號一樓,,24.9883083,121.4575611
3731130316,嘉銳牙醫診所,私立牙醫診所,牙醫一般診所,新北市土城區,02 2702412,新北市土城區學府路1段１６８號,,24.9866452,121.4539223
3731130487,良一牙醫診所,私立牙醫診所,牙醫一般診所,新北市土城區,02 2738329,新北市土城區裕民路２６１－１號１樓,,24.9826713,121.4551306
3731130512,盛泓牙醫診所,私立牙醫診所,牙醫一般診所,新北市土城區,02 2643882,新北市土城區學府路1段三三號,,24.9883503,121.45803
3731130530,冠文牙醫診所,私立牙醫診所,牙醫一般診所,新北市土城區,2617667,新北市土城區延和路二四四號,,24.989868,121.469637
3731130567,土城芳鄰牙醫診所,私立牙醫診所,牙醫一般診所,新北市土城區,02 2606722,新北市土城區慶安街３５號,,24.973202,121.441402
3731130629,新亞牙醫診所,私立牙醫診所,牙醫一般診所,新北市土城區,02 2628813,新北市土城區中央路4段１３９之２號,,24.9572108,121.4158383
3731130665,莒光牙醫診所,私立牙醫診所,牙醫一般診所,新北市土城區,222743687,新北市土城區延吉街288、290號,,24.9843055,121.4648725
3731130683,施潔慧牙醫診所,私立牙醫診所,牙醫一般診所,新北市土城區,222658126,新北市土城區裕民路八十一號一樓,,24.987531,121.449994
3731111679,成合牙醫診所,私立牙醫診所,牙醫一般診所,新北市汐止區,26435978,新北市汐止區新台五路二段六號,,25.0648548,121.6600966
3731100390,朝日牙醫診所,私立牙醫診所,牙醫一般診所,新北市淡水區,02 28082822,新北市淡水區自強路78號１樓,,25.1279198,121.463032
3731100416,華齡牙醫診所,私立牙醫診所,牙醫一般診所,新北市淡水區,226204999,新北市淡水區新民街８６號,,25.1766771,121.4384191
3731100443,煥然牙醫診所,私立牙醫診所,牙醫一般診所,新北市淡水區,226203844,新北市淡水區中山北路一段五十五號,,25.1756075,121.4418142
3731101477,晶晶牙科診所,私立牙醫診所,牙醫一般診所,新北市淡水區,26291433,新北市淡水區清水街六號1、2樓,,25.1703759,121.445168
3731101495,瑞竹醫典牙醫診所,私立牙醫診所,牙醫一般診所,新北市淡水區,228085143,新北市淡水區民族路27號2樓,,25.1368059,121.4606538
3731101511,新偕牙醫診所,私立牙醫診所,牙醫一般診所,新北市淡水區,226202071,新北市淡水區北新路一二三號一樓,,25.1787075,121.4490285
3731101520,蒞恩牙醫診所,私立牙醫診所,牙醫一般診所,新北市淡水區,02-26257007,新北市淡水區新春街198號,,25.1807776,121.4439206
3731101539,淡水聯合牙醫診所,私立牙醫診所,牙醫一般診所,新北市淡水區,86310430,新北市淡水區英專路五十三號,,25.1708663,121.4456782
3731101584,英專聯合牙醫診所,私立牙醫診所,牙醫一般診所,新北市淡水區,26200340,新北市淡水區水源街一段80號,,25.1722152,121.4456411
3731101593,名遠牙醫診所,私立牙醫診所,牙醫一般診所,新北市淡水區,02-28093051(02-28093705),新北市淡水區民生路４７之６號,,25.1381424,121.4623255
3731101628,新光牙醫診所,私立牙醫診所,牙醫一般診所,新北市淡水區,02-26239394,新北市淡水區清水街34巷1號及3號1樓及2樓,,25.1700556,121.4419471
3731101646,佛仁牙醫診所,私立牙醫診所,牙醫一般診所,新北市淡水區,28092688,新北市淡水區民權路179之2號2樓,,25.1349218,121.4596856
3731101655,文化牙醫診所,私立牙醫診所,牙醫診所,新北市淡水區,,新北市淡水區中正路294-1號1樓,,25.1720828,121.437766
3731052479,丰采美學牙醫診所,私立牙醫診所,牙醫診所,新北市新店區,222190055,新北市新店區中央路210-1號1樓,,24.973735,121.5300831
3731052497,鄺懷德牙醫診所,私立牙醫診所,牙醫診所,新北市新店區,229172587,新北市新店區民族路171號1樓,,24.9764967,121.5375468
3731052504,盈佳牙醫診所,私立牙醫診所,牙醫診所,新北市新店區,229114696,新北市新店區中正路211號2樓,,24.9727672,121.5397847
3731060015,康德牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,02 9937306,新北市新莊區幸福路７９號,,25.0493402,121.456815
3731060051,長興牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,02　22014829,新北市新莊區中正路二九三號一、二樓,,25.0349974,121.4486803
3731060097,和泰牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,02 2026516,新北市新莊區八德街８３號,,25.022001,121.424838
3731060122,懷恩牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,02 9033471,新北市新莊區富國路６１號1樓、地下1樓,,25.0263049,121.419591
3731060131,大新莊牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,(02)29919731,新北市新莊區中正路246號1樓,,25.0352867,121.4479878
3731060177,輔仁牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,02 82010299,新北市新莊區建國一路8號1.2.3樓及6號2樓,,25.031878,121.433464
3731060186,宏林牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,02 9937646,新北市新莊區新泰路２９１號,,25.0407328,121.4454333
3731060195,北陵牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,02 9023922,新北市新莊區民安路２７４號,,25.021289,121.427718
3731060202,安德牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,02 9968211,新北市新莊區中港三街３號,,25.0461181,121.4498881
3731060220,康勝牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,02 9919649,新北市新莊區自立街１１５號,,25.0455706,121.455663
3731060257,新華牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,02 2760878,新北市新莊區公園路７７號,,25.0404253,121.4541874
3731060319,德旺牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,02 9972549,新北市新莊區中信街６號,,25.0509773,121.4514865
3731060337,博群牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,85222166,新北市新莊區中原路１０４號,,25.0543742,121.4507781
3731060355,家祥牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,02 2769006,新北市新莊區中平路８２巷２６號,,25.044684,121.4459101
3731060373,三愛牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,02 9915202,新北市新莊區幸福路６０４號,,25.0493215,121.4519656
3731060435,龍安牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,222068866,新北市新莊區民安西路７８巷１號１樓,,25.01981,121.426967
3731060499,宏明牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,02 9986898,新北市新莊區西盛街３１５號,,25.014938,121.428328
3731060604,冠倫牙醫診所,私立牙醫診所,牙醫一般診所,新北市新莊區,02 22762488,新北市新莊區中華路一段三十二 號,,25.037656,121.452174
